Date,Close,120MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
2011-09-08,19912.820313,22268.46700852497,0.8942160367562272,0.44465517818390204,0.190538423609298,0.01280521314298,,,,,0.0145821512547415,0.0065763447490910214,0.001692515546523098,0.027471786962959904,2.2173641758603115,0.75679731420258,,,,,0.650236868205551,0.3100259586978495,0.04258598915776601,1.257887747253336,2.097362656135741,0.085941806136587,,,,,-1.0,-1.0,0,0,0
2011-09-09,19866.630859,22244.84825852497,0.893089070696917,0.4423139035332726,0.18970487762952,0.012785146364603995,,,,,0.0144964568947347,0.006543542184943629,0.001671114212245188,0.027321799577224214,2.2153837302509243,0.76071730120482,,,,,0.6486534634093462,0.3091392829260393,0.04274046887430916,1.2545664579443832,2.0982563499202223,0.085908026676349,,,,,-1.0,-1.0,0,0,0
2011-09-12,19030.539063,22217.73250331664,0.8565473123847872,0.3692244315965744,0.19146426993274104,0.012800247043268,,,,,0.0140010393043132,0.00655939967353985,0.0011446159441750939,0.026857462664451305,2.134500106891244,0.7547176141932701,,,,,0.641437498535828,0.3224579845252817,0.009419848866275893,1.2734551482053802,1.9892126395323833,0.086015216044613,,,,,-1.0,-1.0,0,0,0
2011-09-14,19045.439453,22190.609244849977,0.8582657304652457,0.3725444495837224,0.190304411532708,0.012796113755249,,,,,0.0138802066018069,0.0065184247140615105,0.0011040941622463395,0.026656319041367463,2.129380519171234,0.7589399617368101,,,,,0.639424156221826,0.32193134525814177,0.008438719515868165,1.2704095929277839,1.9862127923862198,0.08597994843138201,,,,,-1.0,-1.0,0,0,0
2011-09-15,19181.5,22161.41157232497,0.8655360213585732,0.3867140557949131,0.191722397590928,0.012780675896529,,,,,0.0139250286775462,0.006486229982866627,0.0012120179111276119,0.02663803944396479,2.146860150554198,0.752187796671037,,,,,0.639956938836161,0.31823271401222364,0.016220819372202655,1.2636930583001194,2.0109715647008546,0.08586308214769799,,,,,-1.0,-1.0,0,0,0
2011-09-16,19455.310547,22133.056656958306,0.8790159826787205,0.4135295034671871,0.190407181741995,0.012774076185965,,,,,0.0141856585790994,0.0065660337036220215,0.0013162325200002396,0.027055084638198564,2.1604608229887954,0.7576740282336619,,,,,0.6434509792520171,0.3179731810002205,0.02022354449158492,1.2666784140124494,2.0236014157796878,0.085857375640281,,,,,-1.0,-1.0,0,0,0
2011-09-19,18917.949219,22100.494563858312,0.8559966458821769,0.36816286073058535,0.19068356253721,0.012766037796555,,,,,0.0137951584327636,0.006523648910258849,0.001008806568656255,0.026581510296870944,2.114638390651257,0.757230239788695,,,,,0.637854280096023,0.3240089580300817,0.002796722357062853,1.272911837834983,1.9686316204776142,0.08586746896226,,,,,-1.0,-1.0,0,0,0
2011-09-20,19014.800781,22067.990576224976,0.8616462253471171,0.3791079798312467,0.18862128063697606,0.012777438690081995,,,,,0.0138351334925555,0.006489411403161222,0.0011158871423595038,0.026554379842751497,2.1319550623367656,0.763677275474647,,,,,0.6383437708790058,0.3202843817113047,0.010586382724848686,1.266101159033163,1.993053071986479,0.085802941564073,,,,,-1.0,-1.0,0,0,0
2011-09-21,18824.169922,22031.869742891642,0.8544063732073138,0.365103456087303,0.18896991999394294,0.012776732615971002,,,,,0.0137343455135155,0.0064689577857789966,0.0010551882533886663,0.026413502773642333,2.1231156498977835,0.762430987684049,,,,,0.636766401861076,0.3209617011290488,0.007681467648140372,1.2658513360740118,1.9839326611901644,0.085809724561573,,,,,-1.0,-1.0,0,0,0
2011-09-22,17911.949219,21988.901074274974,0.8145904680955319,0.29140538310354225,0.188191273884188,0.012803982948576998,,,,,0.0131082310876882,0.006478587542098773,0.00041019950517460525,0.025806262670201793,2.023316193924844,0.763245593714886,,,,,0.629740429849255,0.33733682518222585,-0.03143974750790757,1.2909206072064177,1.8668001322093306,0.08576980705837799,,,,,-1.0,-1.0,0,0,0
2011-09-23,17668.830078,21943.971663466644,0.8051792241153819,0.274751323417294,0.18588703080063496,0.01288154350445,,,,,0.0131551355191883,0.006472376392202852,0.0004692777904707103,0.02584099324790589,2.032504712648671,0.7666321722114441,,,,,0.630046690090865,0.3359688394846441,-0.02845223529903751,1.2885456154807675,1.8753128744240641,0.08569036910837,,,,,-1.0,-1.0,0,0,0
2011-09-26,17407.800781,21893.608089241643,0.7951088148670235,0.2572327324308896,0.186811941940819,0.012856202035231,,,,,0.012967900604112,0.00644964438889461,0.000326597601878564,0.025609203606345436,2.010638078967721,0.7646361219125151,,,,,0.627571356464367,0.3390130771834999,-0.03689427481529273,1.2920369877440268,1.8511715290695918,0.08570695442133099,,,,,-1.0,-1.0,0,0,0
2011-09-27,18130.550781,21848.633349658307,0.8298253941491287,0.3189670854690703,0.190810439630832,0.012564697953101,,,,,0.0137846014714688,0.006437905498466111,0.0011663066944752228,0.026402896248462378,2.1411624440205133,0.7565527669490459,,,,,0.63760412129729,0.3177870070085789,0.014741587560475389,1.2604666550341048,2.0063882639483666,0.08517785518962599,,,,,-1.0,-1.0,0,0,0
2011-09-28,18011.060547,21800.376350958308,0.8261811749047289,0.31230482841968904,0.192144092497953,0.012537412941183,,,,,0.0123475289134877,0.006462461844621482,-0.00031889630197040435,0.025013954128945803,1.910654052644688,0.7527879218464569,,,,,0.6206128526749219,0.35749364680318696,-0.08007469505932452,1.3213004004091684,1.736010858443567,0.08516944168589799,,,,,-1.0,-1.0,0,0,0
2011-09-30,17592.410156,21745.72493494164,0.8090054577914773,0.2814887711147904,0.191398173389761,0.012518246323355,,,,,0.0122399580607727,0.006461584442800376,-0.00042474744711603653,0.024904663568661438,1.8942657438162402,0.7558094626790122,,,,,0.6186799345348462,0.36049335623604495,-0.08788704368780198,1.3252469127574944,1.7162034301951046,0.085109256970697,,,,,-1.0,-1.0,0,0,0
2011-10-03,16822.150391,21683.534098358305,0.7758029809482778,0.22448274922002465,0.19557403605147305,0.012409458541597,,,,,0.0116979582462934,0.006554199901540675,-0.0011482735607263213,0.02454419005331312,1.7848033966043053,0.748271955683282,,,,,0.6133951983956789,0.38407348835536,-0.13938883878082664,1.3661792355721845,1.5970776869351144,0.08522985418436799,,,,,-1.0,-1.0,0,0,0
2011-10-04,16250.269531,21616.604671274967,0.7517493971934466,0.18512451692851495,0.199353809520182,0.012277260630732,,,,,0.0116753372360051,0.006526634113511972,-0.0011168656264783656,0.024467540098488567,1.7888757103502801,0.7433775518646499,,,,,0.6129131478519029,0.3829632471246735,-0.13769481651245719,1.363521112216263,1.600449005103535,0.08530956435022401,,,,,-1.0,-1.0,0,0,0
2011-10-06,17172.279297,21556.4064128083,0.7966206875185209,0.2598433031278706,0.192436806490638,0.012595545432826,,,,,0.0127711133231251,0.006464367622588814,0.00010095278285102496,0.025441273863399175,1.9756168072029596,0.7541651369419341,,,,,0.626527763123959,0.3461850101046995,-0.05199485668125203,1.30505038292917,1.8098061580842948,0.08550977855397,,,,,-1.0,-1.0,0,0,0
2011-10-07,17707.009766,21501.4392415833,0.8235267214929055,0.3074798214003283,0.186817840536082,0.01275945562281,,,,,0.0132209503247008,0.006439175462288776,0.0006001664186147983,0.0258417342307868,2.0532054767151,0.765791428304439,,,,,0.631625200164178,0.3325820435271016,-0.02023560514894107,1.2834860054772972,1.8991560502354898,0.08544969026153099,,,,,-1.0,-1.0,0,0,0
2011-10-10,17711.060547,21449.2283366333,0.8257201736601008,0.3114651929805434,0.18732277148387305,0.01274074757402,,,,,0.0133595584530638,0.006440746644150601,0.0007356950305286228,0.02598342187559898,2.0742251156854263,0.7648188660003828,,,,,0.63329362526691,0.3291600108370784,-0.011859995973763637,1.2784472465075836,1.9239689039272942,0.085448026114714,,,,,-1.0,-1.0,0,0,0
2011-10-11,18141.589844,21399.283007858303,0.8477662469970604,0.35242920224475394,0.186606965277019,0.012756908492895002,,,,,0.0137399735529594,0.006418719915387982,0.0011592825187989545,0.026320664587119846,2.140609612832574,0.7673126562926801,,,,,0.637423330151804,0.3184040638435838,0.013351365018379746,1.2614952952852283,2.0019321438841264,0.085477698795597,,,,,-1.0,-1.0,0,0,0
2011-10-12,18329.460938,21351.911849008302,0.858445888481472,0.37289315769145936,0.18367281804593694,0.012839026857514998,,,,,0.0139001949704325,0.006406161874084264,0.0013441176972273424,0.026456272243637655,2.169816380485933,0.7736252542536421,,,,,0.6392320393946871,0.3134821057527702,0.02480711211925757,1.2536569666701167,2.0391340611282667,0.085424769025225,,,,,-1.0,-1.0,0,0,0
2011-10-13,18757.810547,21308.159684291637,0.8803111495746979,0.416144226603434,0.177967020916816,0.013022179763639,,,,,0.0142701382856484,0.006414130277622702,0.0016984429415079043,0.026841833629788897,2.2247970758301165,0.7847999152995371,,,,,0.6439747914766121,0.3055528127335432,0.045091278518867406,1.2428583044343569,2.1075727816591536,0.08529450984968,,,,,-1.0,-1.0,0,0,0
2011-10-14,18501.789063,21263.75533859164,0.8701091960657139,0.3957310304691339,0.16871189487638802,0.013467991060693995,,,,,0.014405311596107,0.006392719262150971,0.0018755818422910974,0.026935041349922903,2.2533934317115647,0.7921612173917242,,,,,0.644542645882786,0.3011367971261208,0.054314523515589186,1.2347707682499829,2.1403649505272564,0.084851797178443,,,,,-1.0,-1.0,0,0,0
2011-10-17,18873.990234,21225.033431033302,0.8892325326755046,0.4343431594247474,0.172810927215384,0.013122116495028,,,,,0.014990573126497,0.006376457291216139,0.0024927168357133673,0.027488429417280635,2.3509250422091275,0.7928366203775419,,,,,0.6499863728796321,0.2888823536473228,0.08377695973087951,1.2161957860283847,2.2500037287606607,0.08480264363789901,,,,,-1.0,-1.0,0,0,0
2011-10-18,18076.460938,21176.536442108303,0.8536080008842246,0.3635710501510391,0.163229022889154,0.01378064199398,,,,,0.0143656151839173,0.006403805725272689,0.0018141559623828293,0.02691707440545177,2.2432934102331124,0.7931316521960291,,,,,0.6419699853690191,0.30311057458047064,0.04787325919129659,1.2360667115467416,2.1179399176605997,0.08447652728239599,,,,,-1.0,-1.0,0,0,0
2011-10-19,18309.220703,21127.96069340831,0.8665872191210708,0.388779528115372,0.189280709835024,0.011613162402931998,,,,,0.0149174202183189,0.006376955382824478,0.002418587667982924,0.027416252768654878,2.339269968627518,0.7852192330962059,,,,,0.646179352577104,0.2904246949392114,0.07694695049624967,1.2154117546579584,2.224946307380491,0.083090981238845,,,,,-1.0,-1.0,0,0,0
2011-10-20,17983.099609,21077.758349658307,0.8531789439217822,0.3627484818664522,0.194403419560363,0.011407488441974,,,,,0.0139094710840874,0.006429802245875018,0.0013070586821723636,0.026511883486002436,2.1632813191122473,0.777525737195811,,,,,0.6379193031137571,0.314717554830206,0.021072895646553347,1.2547657105809609,2.0269581195047173,0.08304898924004403,,,,,-1.0,-1.0,0,0,0
2011-10-21,18025.720703,21028.865690149974,0.8571893971172841,0.3704636626309164,0.187561316805466,0.011655903038403,,,,,0.0138802705035552,0.006435029041131282,0.001267613582937888,0.02649292742417251,2.156986458776733,0.785416937959206,,,,,0.637573356015277,0.3152498808264685,0.01968358959539873,1.2554631224351551,2.0224380556268433,0.08287522617602,,,,,-1.0,-1.0,0,0,0
2011-10-24,18771.820313,20986.91726893331,0.8944534384184051,0.4451490804597024,0.17746507744545395,0.012077398847757,,,,,0.01465320598246,0.00645460997952603,0.002002170422588982,0.027304241542331017,2.2701923166449793,0.7996506925533641,,,,,0.646726138150101,0.3003348780930057,0.058069777087809915,1.2353824992123923,2.1533500945895043,0.082798660401336,,,,,-1.0,-1.0,0,0,0
2011-10-25,18968.199219,20947.312174533312,0.9055194795855755,0.4684463988078991,0.166789951127172,0.012676007226231,,,,,0.0150869083713246,0.00645684085071916,0.0024315003039150473,0.027742316438734156,2.3365773944458037,0.8064492798551249,,,,,0.6504915079806421,0.2916990279658955,0.07876141316748708,1.2222216027937973,2.230009172525236,0.082583769969269,,,,,-1.0,-1.0,0,0,0
2011-10-26,19066.539063,20909.25625005831,0.9118707444673853,0.4820670217878301,0.181758957256472,0.011578636954506,,,,,0.0154379291762017,0.006462692650903712,0.002771051580430426,0.028104806771972975,2.3887766307504865,0.8037454548692109,,,,,0.653242990040972,0.2851139751211866,0.0944195988034463,1.2120663812784978,2.2911644010550996,0.08225567875328997,,,,,-1.0,-1.0,0,0,0
2011-10-27,19688.699219,20879.035074933312,0.9429889431354808,0.5516220240199873,0.17643137021194602,0.011793437856182,,,,,0.0154514276614637,0.006489461944305129,0.0027320822506256472,0.02817077307230175,2.3810028927010203,0.813678954032038,,,,,0.656341013562445,0.2866340245946617,0.09453832535690809,1.218143701767982,2.28982241201336,0.08229333298000799,,,,,-1.0,-1.0,0,0,0
2011-10-28,20019.240234,20852.015332091647,0.9600626085858478,0.591945561743069,0.163888032425929,0.012478462214565,,,,,0.01559048259088,0.00648837918496795,0.0028732593883428192,0.02830770579341718,2.4028316080847256,0.8225147116741991,,,,,0.659363174561802,0.2837871027319844,0.10314045320711263,1.2155858959164916,2.323443060710624,0.082026841250916,,,,,-1.0,-1.0,0,0,0
2011-10-31,19864.869141,20824.56306972498,0.9539152910189892,0.5772391841067634,0.14941942588744594,0.013607445304838,,,,,0.015916202982310695,0.006489053846947224,0.0031976574422941367,0.028634748522327252,2.4527771471334723,0.822039000088685,,,,,0.6609097618117309,0.2776927259962944,0.11663201885899388,1.205187504764468,2.380003867370117,0.08176511222913099,,,,,-1.0,-1.0,0,0,0
2011-11-01,19369.960938,20791.512744208314,0.9316282646819768,0.5256646567159531,0.0,0.0,0.0,0.0,0.0,0.0,0.0159725424922529,0.006501027951377014,0.0032305277075539533,0.02871455727695185,2.4569256757109743,0.0,0.0,0.0,0.0,0.0,0.6581773059658609,0.2768457350385512,0.1155596652903006,1.2007949466414212,2.3774153713229813,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2011-11-02,19733.710938,20761.861995516647,0.9504788608199656,0.5691114041859996,0.0,0.0,0.0,0.0,0.0,0.0,0.016708393053195904,0.006505716145784885,0.003957189407457529,0.02945959669893428,2.568263459207551,0.0,0.0,0.0,0.0,0.0,0.663255657447332,0.2649350221152549,0.14398301410143244,1.1825283007932315,2.503465386160971,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2011-11-03,19242.5,20729.934830799983,0.9282470088333326,0.5180673571205806,0.0,0.0,0.0,0.0,0.0,0.0,0.017892156327442205,0.006476082575643024,0.005199034479181878,0.03058527817570253,2.7628054643305187,0.0,0.0,0.0,0.0,0.0,0.663924707689594,0.2465793271384036,0.18062922649832291,1.147220188880865,2.692540025129263,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2011-11-04,19842.789063,20701.32249356665,0.958527604657458,0.5882530248088971,0.0,0.0,0.0,0.0,0.0,0.0,0.0169308775691052,0.006509976914034359,0.004171322817597857,0.029690432320612546,2.6007584654571083,0.0,0.0,0.0,0.0,0.0,0.663505637727724,0.2626516551601621,0.14870839361380628,1.1783028818416417,2.5261810641289335,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2011-11-07,19677.890625,20673.966324949983,0.951819806403192,0.5722751286013211,0.14025470670243098,0.010263465460577,0.004711838039306,0.00102826290353724,0.01949866801761676,2.1782296791525892,0.0171938176955393,0.0065140237605908645,0.0044263311247812066,0.029961304266297395,2.6395079796239043,0.851155916285903,0.24014332810062197,0.380474993208684,1.3218368393631221,3.544366287491709,0.6643951536337961,0.2581569590328758,0.1584075139293596,1.1703827933382325,2.573609311648216,0.070006810467652,0.0018172000987629997,0.06644509827407652,0.07356852266122749,38.52454691991048,-1.0,-1.0,0,0,0
2011-11-08,19678.470703,20647.11124682498,0.9530859047425372,0.5752714789572709,0.131560968571126,0.010925167650505,0.004734735297644,0.0016450864671227593,0.02020524883388724,2.307450567709643,0.0146999292983454,0.006838736810232919,0.001296005150288878,0.02810385344640192,2.149509435185405,0.850825130737461,0.225193756414443,0.40944536816515276,1.2922048933097692,3.7781914751296033,0.65264874566461,0.3199140820195255,0.02561714490634004,1.2796803464228799,2.040075077485262,0.069940339541084,0.0018155144043299999,0.06638193130859721,0.0734987477735708,38.52370401153312,-1.0,-1.0,0,0,0
2011-11-09,20014.429688,20622.13865568332,0.9705312345227668,0.6174986906220605,0.13864350660603694,0.010271818932711,0.0047538204545470005,0.0009543308417988804,0.01958930702362312,2.1607502914598484,0.0149829132426714,0.0068593601836829,0.0015385672826529178,0.028427259202689882,2.1843018651087713,0.85702125429645,0.24111348407522,0.3844388255090188,1.3296036830838813,3.5544310496922864,0.656637429233862,0.3151701940583855,0.03890384887942655,1.2743710095882976,2.083437589000626,0.069871366447423,0.0018137916420899998,0.06631633482892661,0.0734263980659194,38.52226729135136,-1.0,-1.0,0,0,0
2011-11-10,18963.890625,20587.142903733315,0.921152134304224,0.5023111622331463,0.141134368971401,0.010346679745326,0.00478782652734,0.0009625397517395995,0.0197308197389124,2.161038977967248,0.0149482161199358,0.006736075791895636,0.0017455075678203535,0.028150924672051245,2.21912825534422,0.841348557724835,0.23518284389151,0.38039018369747535,1.3023069317521947,3.577423181909266,0.646854371638907,0.3102432976023889,0.0387775083382248,1.2549312349395891,2.084990640048967,0.07010272004310203,0.001819909331533,0.06653569775329735,0.07366974233290671,38.51989702368817,-1.0,-1.0,0,0,0
2011-11-11,19137.169922,20553.29106454165,0.9311000297667791,0.5244739617477666,0.147958311966591,0.009829277781226,0.004794322474176,0.00043240573184103945,0.01922614983061096,2.050191207239579,0.0154359317133711,0.006684264487227304,0.002334773318405583,0.02853709010833662,2.309293975854338,0.8424590202738449,0.24748787761881896,0.35738278014095975,1.32753526040673,3.404041557022845,0.6501521906514539,0.29740834778981057,0.06723182898342517,1.2330725523194825,2.1860589841645615,0.07000593755451201,0.001817424720637,0.06644378510206349,0.07356809000696053,38.519305234265644,-1.0,-1.0,0,0,0
2011-11-14,19508.179688,20526.60073251665,0.95038530452325,0.5688910476934905,0.12738045411489302,0.011154174396167,0.004784010074598,0.0017775146499549206,0.02053083414237908,2.331553283173874,0.0153386671417697,0.006767207599102954,0.0020749402475279104,0.02860239403601149,2.266616904704233,0.850628048437555,0.21886338090344298,0.4216558218668068,1.2796002750083033,3.886570905220685,0.6508370139644611,0.3032543397669082,0.05645850802132113,1.2452155199076012,2.146175433020075,0.06952963615751,0.0018049603678520004,0.06599191383652007,0.07306735847849992,38.52141985824181,-1.0,-1.0,0,0,0
2011-11-15,19348.439453,20498.414567149983,0.9438993142429222,0.5537315340639007,0.136297367966986,0.010407010225237,0.004797726147718,0.001003466975709721,0.019810553474764278,2.169154700542228,0.0156744711202936,0.006725727408125643,0.0024920454003673417,0.02885689684021986,2.3305242941241704,0.848882646264585,0.23349749002032,0.3912275658247578,1.3065377267044123,3.635510797956373,0.652642196268541,0.2952469680146858,0.07395813895975689,1.231326253577325,2.2104958457560793,0.069400172290971,0.001801655474216,0.06586892756150764,0.07293141702043435,38.52022391859617,-1.0,-1.0,0,0,0
2011-11-16,18960.900391,20466.861409599987,0.9264195428668112,0.5139851495189415,0.14489156686383498,0.009847189495233,0.0048037489345819995,0.00043184158345228006,0.019262537407013718,2.0498967846434053,0.0154128155859294,0.006853751094311188,0.0019794634410794723,0.02884616773077933,2.2488146087946617,0.841593909313609,0.243992635844212,0.3633683430589535,1.3198194755682646,3.4492594680232984,0.649625837391746,0.3064227828694695,0.049037182967585746,1.2502144918159062,2.1200311259769307,0.069304109842036,0.0017991928278839999,0.06577769189938336,0.07283052778468864,38.51955652998753,-1.0,-1.0,0,0,0
2011-11-17,18817.470703,20432.833756599983,0.9209427790172172,0.5018499790240447,0.133622415880332,0.010602350289836,0.004807080312169001,0.0011804728779847597,0.02002422770168724,2.20556961842233,0.0150152535122584,0.0070770960332538204,0.001144145287080912,0.02888636173743589,2.12166875250877,0.8430006325489399,0.226339237553189,0.3993757269446894,1.2866255381531904,3.7245006286231566,0.64642855978423,0.3259276629255959,0.007610340450062036,1.285246779118398,1.9833497837579972,0.069116968258107,0.0017943100813989999,0.06560012049856495,0.07263381601764904,38.52008021056688,-1.0,-1.0,0,0,0
2011-11-18,18491.230469,20394.276757899985,0.9066872382143772,0.4709368394082563,0.132250757647011,0.010766324374239,0.004829432101333001,0.0013006374556263182,0.02023201129285168,2.229314782429003,0.0153501557107396,0.00712563686800994,0.0013839074494401173,0.029316403972039082,2.1542152645545376,0.8392469818616379,0.221781634365143,0.4045549785059577,1.2739389852173182,3.7841139743784904,0.647716580243908,0.3212347527033319,0.018096464945377422,1.2773366955424386,2.0163340821411375,0.06913655005478,0.001794879564078,0.06561858610918712,0.07265451400037289,38.51876829979891,-1.0,-1.0,0,0,0
2011-11-21,18225.849609,20352.956168699988,0.8954890610450397,0.4473064992137753,0.11513240850944,0.012296112237112,0.0048455616035970005,0.0027988114940618782,0.021793412980162123,2.5376031186941628,0.0157046654416703,0.007046004124804326,0.0018944973570538207,0.029514833526286782,2.228875425488973,0.836481274355996,0.19255444871695998,0.4590745548707544,1.2138879938412375,4.344128530551687,0.648323406702495,0.3098604876611761,0.040996850886589886,1.2556499625184,2.092307449704329,0.06882414289525099,0.0017867566282930001,0.06532209990379671,0.07232618588670527,38.51903600381009,-1.0,-1.0,0,0,0
2011-11-22,18251.589844,20307.68499357498,0.8987528538961728,0.4541362725403087,0.12222003127596302,0.011539762913004,0.004878529662591,0.0019778447743256412,0.02110168105168236,2.365418212272347,0.0159287396371299,0.007193970836340524,0.0018285567979024753,0.030028922476357328,2.2141790673747903,0.837422628072162,0.20508937528145701,0.4354474525205062,1.2393978036238176,4.083208244809913,0.649876855613686,0.31259576062751443,0.03718916478375778,1.2625645464436142,2.07896887119999,0.06873405719477099,0.001784532933525,0.06523637264506199,0.07223174174448,38.51655293298637,-1.0,-1.0,0,0,0
2011-11-23,17864.429688,20259.66832690832,0.8817730576700986,0.4191038091371039,0.12245739401102802,0.011585475300701,0.004911918840324,0.0019581143736659597,0.02121283622773604,2.358645506434396,0.0160241958282691,0.007331546640001672,0.0016543644138658237,0.03039402724267238,2.1856501247416804,0.833265534459506,0.203204508485954,0.4349846978270362,1.2315463710919758,4.100625230552422,0.6485369931061371,0.3172633244069249,0.026700877268564294,1.2703731089437098,2.0441599870343587,0.06876558460892701,0.0017854513798670002,0.06526609990438768,0.07226506931346634,38.51439775080878,-1.0,-1.0,0,0,0
2011-11-24,17935.099609,20215.34549161665,0.8872022304262732,0.430172293178574,0.104762216411416,0.013424087076557,0.004944960173680001,0.0037319651361441986,0.0231162090169698,2.7147007468347746,0.016459954959487,0.0072114354936552594,0.002325541391922691,0.03059436852705131,2.282479677446847,0.8334702162760559,0.17462399485792401,0.4912071863545248,1.175733246197587,4.772942097414373,0.650294639090617,0.3029349260636031,0.0565421840059549,1.2440470941752793,2.1466479535412946,0.068473063309969,0.0017778888839,0.06498840109752499,0.071957725522413,38.51369111423572,-1.0,-1.0,0,0,0
2011-11-25,17689.480469,20171.51149096665,0.8769536421165971,0.4093800457188501,0.100033130233012,0.014113751822904,0.005028402350335,0.0042580832162473995,0.0239694204295606,2.806806384927446,0.016752295795741997,0.007370393675345101,0.002306324192065598,0.031198267399418396,2.272917368278515,0.8303759183738871,0.165388760107677,0.5062139485628403,1.154537888184934,5.020751820336939,0.650861013054302,0.30493862174158365,0.0531813144407981,1.2485407116678058,2.134400061681481,0.068479492994814,0.001778296847363,0.06499403117398252,0.07196495481564548,38.50847123548404,-1.0,-1.0,0,0,0
2011-11-28,18037.810547,20131.254329508327,0.8960102660150808,0.4483940415309105,0.067042094072958,0.020807940665341,0.005230561871132001,0.01055603939792228,0.03105984193275972,3.9781463594154416,0.017387734587449605,0.007265445806086544,0.003147460807519979,0.03162800836737923,2.393209591197175,0.824203068604907,0.110181918971117,0.6082465074215178,1.0401596297882962,7.48038404396428,0.6549868008638249,0.2887734095268364,0.08899091819122562,1.2209826835364241,2.268168672236962,0.06781651140318799,0.0017616273364289999,0.06436372182378715,0.07126930098258884,38.49651399066493,-1.0,-1.0,0,0,0
2011-11-29,18256.199219,20094.54239917499,0.90851530014187,0.4748479845125835,0.07612275891013201,0.01811654330574,0.005498718694169001,0.0073390546651687615,0.028894031946311242,3.294684509857128,0.0176815504809755,0.00781110033260123,0.0023717938290770887,0.03299130713287391,2.263644010201472,0.8287461926591921,0.126913289247983,0.5799961457331455,1.0774962395852388,6.5300190198353185,0.6574970515435961,0.307713375976982,0.05437883462871129,1.2606152684584808,2.136719112245478,0.067613854858997,0.001757426642259,0.06416929864016936,0.07105841107782464,38.47321602686187,-1.0,-1.0,0,0,0
2011-11-30,17989.349609,20056.038395266653,0.8969542865078278,0.4503668436907655,0.066760853795821,0.020736651274142,0.005682723779041,0.009598512667221639,0.03187478988106236,3.6490690169781423,0.0172586503676776,0.007652686292419802,0.00225938523453479,0.03225791550082041,2.255240801491206,0.824296941340618,0.110106778995919,0.6084876545086169,1.0401062281726192,7.486341430178134,0.65389212013787,0.3077563518871131,0.05068967043912842,1.2570945698366116,2.12470714618336,0.067561937117354,0.0017567237312920002,0.06411875860402168,0.07100511563068633,38.45905643209093,-1.0,-1.0,0,0,0
2011-12-01,19002.259766,20027.55415047499,0.9488058113950638,0.5651781223296698,0.072576431269117,0.018911692451109,0.005848927417721999,0.0074477947123738845,0.03037559018984412,3.233360768644259,0.0176094324935933,0.00776371849543614,0.002392544242538465,0.032826320744648134,2.2681698858536548,0.8331537729248871,0.122277143366809,0.5934905719259415,1.0728169739238327,6.813650940679711,0.66408911498218,0.3087915499939431,0.05885767699405153,1.2693205529703087,2.1506065013605653,0.06763252181386299,0.001759211052204,0.06418446815154315,0.07108057547618284,38.44480270240288,-1.0,-1.0,0,0,0
2011-12-02,19040.390625,19998.65673836665,0.9520834761102602,0.5728983900090406,0.078502201636659,0.017376425716663004,0.005913889602428001,0.005785202095904123,0.028967649337421887,2.9382397854585482,0.0175238688507023,0.007532583170086791,0.002760005837332189,0.03228773186407241,2.3264089429895254,0.8343003894853009,0.132916148578071,0.5737847382722818,1.09481604069832,6.276892600414582,0.663839979712386,0.2999203346051364,0.0759961238863186,1.2516838355384534,2.2133877003917464,0.06747025652309901,0.0017552487606529998,0.06402996895221913,0.0709105440939789,38.439142095157536,-1.0,-1.0,0,0,0
2011-12-05,19179.689453,19971.020817141653,0.9603760182622996,0.5927011651294046,0.079733332195647,0.017075386960118,0.005965246328369001,0.0053835041565147585,0.028767269763721244,2.862478097327365,0.0176850350629708,0.007629567230789384,0.0027310832906236072,0.03263898683531799,2.3179604462494576,0.8356043076609879,0.135420191767751,0.570180731796196,1.1010278835257798,6.170455799487207,0.66522892730683,0.3014363573520937,0.07441366689672646,1.2560441877169337,2.2068636084591726,0.06745832682486,0.001755135377211,0.06401826148552645,0.07089839216419355,38.43482827634801,-1.0,-1.0,0,0,0
2011-12-06,18942.230469,19942.674658291657,0.9498340013847792,0.5675935288874051,0.08304604280479902,0.016423283297949,0.006001282982173,0.004660768652889918,0.02818579794300808,2.7366287086838232,0.0178502203771092,0.007323909224515856,0.0034953582970581234,0.03220508245716028,2.4372530884678163,0.8329811287680409,0.140134671628107,0.5583171723769511,1.1076450851591306,5.944147291247293,0.664656821635019,0.2848026566615335,0.10644361457841345,1.2228700286916245,2.333745160337158,0.06741197337689,0.0017540727451720002,0.06397399079635288,0.07084995595742713,38.431686235607344,-1.0,-1.0,0,0,0
